Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),33595,34965,2020,1
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,8869,9583,2020,1
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),15296,15296,2020,1
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5289,5298,2020,1
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),8574,8574,2020,1
National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2406,2406,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,69472,92522,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,34815,34815,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,25601,25601,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,7462,13835,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),6693,10947,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,21975,27180,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),34302,35970,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,7485,8413,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),9721,9721,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4590,5111,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),8028,8028,2020,1
National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2173,2173,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,141116,145858,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,62801,62801,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,4472,13115,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),5171,12367,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,23980,33000,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),41282,41305,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,9975,10122,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),16205,16205,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5831,6034,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),8786,8786,2020,1
National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2008,2008,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,28883,34187,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),34407,46337,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,398,398,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,6018,6609,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),9582,9582,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,8606,9853,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),15653,15798,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,438,438,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,6544,7878,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),6128,10371,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2330,2496,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3142,3142,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,25875,27880,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),38673,39101,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1149,1149,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4533,4602,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6573,6573,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,6984,8334,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),13163,14209,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Female-only (including Supernumerary),693,693,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4051,4663,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6821,6872,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1134,1419,2020,1
"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2308,2308,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,7567,12061,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),16808,20240,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,682,682,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),470,470,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,2086,2239,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),3399,3399,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,2615,3953,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),6275,6868,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,373,373,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,1523,2850,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),3359,5485,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),Gender-Neutral,52,52,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,497,1066,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),2283,3093,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,3412,7812,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),11967,13293,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,286,286,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Female-only (including Supernumerary),697,697,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1174,1229,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),2376,2376,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS (PwD),Gender-Neutral,76,76,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,2612,2848,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),3084,4729,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,173,173,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1290,1660,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),1470,3095,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,189,189,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,640,761,2020,1
"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1341,1341,2020,1
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,19304,24117,2020,1
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),25560,30510,2020,1
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1030,1735,2020,1
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,3946,4359,2020,1
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),7330,7330,2020,1
"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,5732,6616,2020,1
